1403636752.763542175 1.626101552 -3.256605023 -0.014151859 0.791140323 -0.193743078 0.563952876 0.136079989
1403636752.813540936 1.626782029 -3.258275518 -0.000111747 0.794143951 -0.183174669 0.564473492 0.130966036
1403636752.863542080 1.627582565 -3.259441194 0.011489160 0.797359222 -0.172996789 0.564571217 0.124698530
1403636752.913543701 1.627999207 -3.260577770 0.022533789 0.799312484 -0.161024068 0.566228188 0.120650076
1403636752.963544130 1.629123991 -3.261308378 0.030760236 0.801836083 -0.148976931 0.566866304 0.116307197
1403636753.013544321 1.630213851 -3.261272985 0.037068041 0.804358636 -0.137098694 0.567265066 0.111451683
1403636753.063544273 1.631168635 -3.260806800 0.042002106 0.806752043 -0.125132796 0.567654674 0.106118311
1403636753.113544226 1.632039738 -3.259446425 0.045206524 0.808792828 -0.113356814 0.568332144 0.100014845
1403636753.163543940 1.633868018 -3.257029873 0.046277436 0.810664492 -0.101739583 0.568984137 0.093430140
1403636753.213544369 1.636123829 -3.254140799 0.046141893 0.812362162 -0.089930885 0.569593599 0.086852085
1403636753.263544798 1.638661826 -3.250485196 0.044620599 0.813908680 -0.077428176 0.570043197 0.081291398
1403636753.313544989 1.641306177 -3.246140622 0.041849212 0.815025123 -0.064126439 0.570714785 0.076853650
1403636753.363545418 1.644043305 -3.241055944 0.037949363 0.815104852 -0.053801149 0.572490587 0.070455983
1403636753.413546085 1.646668511 -3.235123083 0.034591021 0.815052364 -0.046199232 0.574056362 0.063360611
1403636753.463546753 1.649771821 -3.228134936 0.031955292 0.814989577 -0.041585162 0.575338777 0.055208288
1403636753.513547182 1.652573700 -3.220109460 0.030804591 0.814960429 -0.038367689 0.576217832 0.048377993
1403636753.563547611 1.654661417 -3.211501642 0.031634113 0.814844027 -0.036324396 0.577013838 0.042009308
1403636753.613548040 1.655958046 -3.202365545 0.034022681 0.813944933 -0.034600582 0.578679988 0.037761319
1403636753.663548470 1.656264867 -3.192865372 0.037866730 0.813711429 -0.033831188 0.579253716 0.034558556
1403636753.713548899 1.656770366 -3.183020400 0.041096645 0.813668641 -0.033699710 0.579454221 0.032256427
1403636753.763549089 1.657285554 -3.173041653 0.043935741 0.813009556 -0.032928697 0.580433424 0.032065595
1403636753.813549280 1.657692811 -3.162508774 0.045411688 0.812647918 -0.032365065 0.580945069 0.032537545
1403636753.863549471 1.657619333 -3.151492120 0.045130687 0.812233268 -0.032617167 0.581478868 0.033099312
1403636753.913549662 1.657565176 -3.139907564 0.043086469 0.812341119 -0.033977318 0.581277104 0.032624772
1403636753.963550091 1.656986430 -3.128032799 0.040186548 0.812007341 -0.034545488 0.581657888 0.033537880
1403636754.013550282 1.656126378 -3.115914361 0.037743143 0.811569972 -0.035201299 0.582142621 0.035000255
1403636754.063550234 1.655476469 -3.103389919 0.036968698 0.809590040 -0.036512082 0.584777196 0.035587436
1403636754.113550425 1.654420354 -3.090667498 0.038096762 0.807427258 -0.037615502 0.587654055 0.036180221
1403636754.163550615 1.652757255 -3.077304620 0.040463852 0.805805880 -0.038429772 0.589737423 0.037547413
1403636754.213551044 1.650175689 -3.063481723 0.043749515 0.804293047 -0.038545802 0.591628698 0.040029984
1403636754.263551235 1.646418797 -3.049016446 0.048497374 0.803589321 -0.038969941 0.592419963 0.042001598
1403636754.313551664 1.642494864 -3.033924583 0.054671243 0.803463801 -0.039538846 0.592437628 0.043591940
1403636754.363551855 1.638046517 -3.018499744 0.062278192 0.803423261 -0.039083973 0.592390197 0.045358145
1403636754.413551807 1.632588090 -3.001901241 0.071208449 0.803555392 -0.038789916 0.592277979 0.044731072
1403636754.463551521 1.625756662 -2.984551549 0.080885762 0.803912080 -0.037408861 0.591994659 0.043223478
1403636754.513550997 1.617469476 -2.966713622 0.090051185 0.804543910 -0.034854531 0.591392668 0.041820706
1403636754.563549519 1.608133580 -2.948112111 0.097688373 0.805848654 -0.030571280 0.589949884 0.040403941
1403636754.613548040 1.598154235 -2.928609241 0.103765318 0.807106746 -0.025555189 0.588639866 0.037798699
1403636754.663547039 1.587697897 -2.907895156 0.108262702 0.807548348 -0.019979806 0.588496769 0.033734652
1403636754.713545799 1.576563954 -2.886408009 0.111673198 0.808353603 -0.014241454 0.587835820 0.028472466
1403636754.763544321 1.564723888 -2.864269928 0.114297913 0.808270864 -0.007511316 0.588318098 0.022882424
1403636754.813543797 1.552039230 -2.842127358 0.115707467 0.808496252 -0.000633167 0.588217248 0.018272378
1403636754.863543749 1.538701093 -2.819774125 0.115950451 0.808595082 0.004592336 0.588209709 0.012737444
1403636754.913543940 1.524733985 -2.796936158 0.114999318 0.808263650 0.010117911 0.588655321 0.009613155
1403636754.963544607 1.510059725 -2.773547916 0.112894350 0.808450878 0.014167763 0.588369395 0.005282824
1403636755.013545275 1.494906715 -2.749721932 0.110188451 0.808647260 0.019208267 0.587967326 0.003882709
1403636755.063545465 1.478062659 -2.725247868 0.107897163 0.808427103 0.021406580 0.588206624 0.000586295
1403636755.113545895 1.460927385 -2.700484268 0.105954388 -0.808572994 -0.024147543 -0.587898772 0.001282130
1403636755.163546324 1.442344550 -2.675262440 0.105304360 -0.808964923 -0.025450500 -0.587292901 0.003882533
1403636755.213546991 1.422907551 -2.649628887 0.106362770 -0.809033085 -0.026664420 -0.587129729 0.005758341
1403636755.263546705 1.403775698 -2.623466215 0.109180757 -0.810588208 -0.027466926 -0.584934047 0.006669781
1403636755.313545942 1.384680970 -2.597025616 0.113458962 -0.813559818 -0.027984130 -0.580757268 0.007635893
1403636755.363545895 1.365201418 -2.570383958 0.119480314 -0.817164909 -0.028014523 -0.575660213 0.008486241
1403636755.413545609 1.346681822 -2.543228081 0.127168841 -0.820202387 -0.028561239 -0.571304389 0.007974662
1403636755.463546753 1.329201883 -2.515871689 0.135894042 -0.822195331 -0.028130776 -0.568449672 0.008274547
1403636755.513548613 1.311549076 -2.487474599 0.145453149 -0.822746766 -0.028192159 -0.567661979 0.007269047
1403636755.563549280 1.295654698 -2.459089799 0.153098649 -0.822832912 -0.028639061 -0.567534721 0.005490305
1403636755.613549709 1.280566372 -2.430515755 0.159316916 -0.821838337 -0.028779323 -0.568977884 0.004203078
1403636755.663549900 1.266400946 -2.401359649 0.163702964 -0.821038931 -0.027176709 -0.570202670 0.005041407
1403636755.713550329 1.252335069 -2.371782679 0.166524388 -0.820563310 -0.026318792 -0.570927079 0.005044314
1403636755.763550520 1.238418641 -2.341876694 0.168107410 -0.819624490 -0.024884951 -0.572330043 0.005895552
1403636755.813550711 1.224738027 -2.311766873 0.168853688 -0.817939763 -0.023831096 -0.574774664 0.006380317
1403636755.863551140 1.209009438 -2.280238734 0.168025808 -0.816880299 -0.023044765 -0.576303766 0.007034615
1403636755.913551331 1.195931372 -2.249577021 0.166755375 -0.815295724 -0.022802345 -0.578553404 0.006992443
1403636755.963551521 1.182954438 -2.218765655 0.165848254 -0.814774659 -0.021930412 -0.579307085 0.008038223
1403636756.013551474 1.169551386 -2.187882545 0.166421336 -0.814024009 -0.021503510 -0.580369329 0.008599641
1403636756.063551426 1.156532561 -2.156786501 0.168377023 -0.813448938 -0.021152176 -0.581180195 0.009109978
1403636756.113551140 1.143678267 -2.125790646 0.172242090 -0.812946581 -0.021956570 -0.581869128 0.008005240
1403636756.163551092 1.131006155 -2.094692210 0.178305759 -0.812244046 -0.022383446 -0.582836996 0.007721866
1403636756.213551760 1.115641848 -2.062732108 0.184989816 -0.811477729 -0.022243479 -0.583902350 0.008195660
1403636756.263551950 1.101247601 -2.031229888 0.192362430 -0.811302284 -0.022180402 -0.584139427 0.008818334
1403636756.313552141 1.087122047 -1.999674761 0.199148992 -0.811211779 -0.022339262 -0.584253069 0.009206410
1403636756.363553286 1.072628234 -1.968107374 0.204964900 -0.810812714 -0.023022178 -0.584779566 0.009251011
1403636756.413554192 1.057460964 -1.936604992 0.209302539 -0.810439842 -0.023815247 -0.585271608 0.008788703
1403636756.463556528 1.041399821 -1.905057835 0.211538338 -0.810210039 -0.023962006 -0.585572149 0.009527518
1403636756.513557911 1.025221292 -1.873502789 0.212248676 -0.810119569 -0.024085614 -0.585677861 0.010373593
1403636756.563559532 1.007932633 -1.841651920 0.210393542 -0.809966031 -0.024753147 -0.585861078 0.010445476
1403636756.613559961 0.990817859 -1.809985129 0.208187691 -0.809565605 -0.024868801 -0.586398374 0.011046315
1403636756.663558722 0.973192321 -1.778134953 0.206576472 -0.809418257 -0.025056963 -0.586577014 0.011901263
1403636756.713558674 0.954781739 -1.746740133 0.205487132 -0.808650680 -0.025467253 -0.587607739 0.012354842
1403636756.763558626 0.935737163 -1.715272814 0.205888752 -0.808217642 -0.025787511 -0.588180760 0.012753101
1403636756.813558578 0.916200782 -1.683811963 0.207417815 -0.807873926 -0.025802366 -0.588631837 0.013657168
1403636756.863558769 0.895879139 -1.652256408 0.210627004 -0.807986830 -0.025989744 -0.588452102 0.014350605
1403636756.913559198 0.874269307 -1.619309929 0.217854640 -0.808155296 -0.026418493 -0.588204252 0.014242175
1403636756.963558912 0.852467689 -1.587528426 0.225779822 -0.808352940 -0.026313270 -0.587910101 0.015324786
1403636757.013559341 0.830063326 -1.555935762 0.233403272 -0.808253017 -0.026952942 -0.588022118 0.015185116
1403636757.063559055 0.807477515 -1.524276098 0.240537447 -0.808546410 -0.025965286 -0.587604221 0.017314328
1403636757.113559246 0.784610383 -1.492681422 0.246844038 -0.808269861 -0.026304165 -0.587970162 0.017291961
1403636757.163559198 0.761352152 -1.461140881 0.251490746 -0.808785791 -0.026283301 -0.587253911 0.017537875
1403636757.213559389 0.737537442 -1.429711136 0.254814426 -0.808517844 -0.026137639 -0.587619869 0.017849635
1403636757.263559341 0.713138195 -1.398032419 0.257083026 -0.808711906 -0.026834880 -0.587335026 0.017392804
1403636757.313559294 0.689058093 -1.367060351 0.257257306 -0.809190263 -0.028477655 -0.586657505 0.015268041
1403636757.363559008 0.664083452 -1.335431284 0.256347411 -0.809836570 -0.028471526 -0.585752789 0.015740783
1403636757.413558960 0.638667498 -1.303843352 0.254076686 -0.810874455 -0.029733094 -0.584285183 0.014470209
1403636757.463558912 0.613313828 -1.271838220 0.251755068 -0.812126628 -0.031079883 -0.582510009 0.012902356
1403636757.513559103 0.587666060 -1.239515413 0.250510197 -0.813534694 -0.033638888 -0.580409300 0.012440735
1403636757.563559532 0.562021035 -1.206732398 0.250751397 -0.815843918 -0.036471220 -0.576962331 0.013528518
1403636757.613559723 0.536331614 -1.172941692 0.251691203 -0.819125223 -0.040002448 -0.572013776 0.015294232
1403636757.663559914 0.511004485 -1.138981590 0.255021447 -0.822619512 -0.043275449 -0.566685305 0.017092058
1403636757.713560104 0.486486109 -1.104625927 0.260085372 -0.825979186 -0.046307784 -0.561449934 0.019696309
1403636757.763559818 0.463873796 -1.069807195 0.267260117 -0.828677096 -0.048784474 -0.557144775 0.022450944
1403636757.813559055 0.442302915 -1.034444519 0.276675690 -0.830732491 -0.051364306 -0.553741127 0.024819369
1403636757.863557339 0.423255209 -0.999263997 0.288583959 -0.831829215 -0.052861407 -0.551800981 0.027955446
1403636757.913554907 0.404421370 -0.962972043 0.303593944 -0.831739486 -0.054367099 -0.551662773 0.030361673
1403636757.963551044 0.387076047 -0.926676585 0.319496026 -0.830112972 -0.054928174 -0.553854695 0.033768703
1403636758.013538599 0.367272429 -0.889244334 0.333526952 -0.825410144 -0.056161203 -0.560629002 0.035201357
1403636758.063538074 0.353118745 -0.852851410 0.348612055 -0.821289513 -0.056901614 -0.566441144 0.037285014
1403636758.113536596 0.339771788 -0.816425256 0.362169408 -0.817476264 -0.056823155 -0.571783452 0.039590047
1403636758.163537264 0.326749051 -0.780232409 0.373910323 -0.814262783 -0.057044300 -0.576231753 0.040976021
1403636758.263539076 0.299506877 -0.709124614 0.392017365 -0.810164228 -0.056864236 -0.581807539 0.043593239
1403636758.313542128 0.285848293 -0.674070283 0.397195821 -0.808998198 -0.056103363 -0.583381463 0.045170755
1403636758.363544226 0.271781767 -0.639770635 0.399940010 -0.809930119 -0.055576474 -0.582048196 0.046307195
1403636758.413550377 0.259485196 -0.607458771 0.398660757 -0.813706717 -0.054188034 -0.576708250 0.048503925
1403636758.463554859 0.245229336 -0.574006762 0.396357500 -0.818967517 -0.052127743 -0.569143201 0.051487094
1403636758.513556719 0.231329596 -0.541081176 0.392915964 -0.825319810 -0.048798258 -0.559738714 0.056200658
1403636758.563558102 0.218184527 -0.509051777 0.389038179 -0.831361513 -0.044811832 -0.550466817 0.061775545
1403636758.613557577 0.206755228 -0.478492610 0.385042277 -0.836053949 -0.041470258 -0.543027273 0.066448413
1403636758.663558245 0.197624534 -0.449354833 0.382315090 -0.837059188 -0.040364691 -0.541451419 0.067327324
1403636758.713559151 0.191713941 -0.421893273 0.380460372 -0.833589264 -0.040336635 -0.546881404 0.066502813
1403636758.763556719 0.190632006 -0.397754896 0.377153781 -0.828757260 -0.041858198 -0.554479032 0.062946780
1403636758.813555479 0.190835411 -0.373143732 0.373631541 -0.824124777 -0.042128198 -0.561400291 0.062235689
1403636758.863555431 0.189629320 -0.349920691 0.369693845 -0.819264131 -0.044059671 -0.568622649 0.059441669
1403636758.913556337 0.188117630 -0.327726505 0.364750588 -0.816113074 -0.047280361 -0.573384191 0.054356118
1403636758.963557005 0.186478652 -0.305963380 0.358919579 -0.813464467 -0.048658278 -0.577223608 0.052161667
1403636759.013558149 0.183799109 -0.284998560 0.351827240 -0.812165482 -0.049919988 -0.579097890 0.050406941
1403636759.063558578 0.180768294 -0.264123025 0.344220849 -0.810688826 -0.048703749 -0.581082076 0.052489934
1403636759.113557816 0.178077088 -0.244226576 0.335888653 -0.809955326 -0.044434206 -0.581849501 0.058729301
1403636759.163557768 0.173790942 -0.224041092 0.327102191 -0.809564699 -0.038157680 -0.581795697 0.068284386
1403636759.213556767 0.169736283 -0.206119821 0.317601838 -0.809278416 -0.032103121 -0.581411821 0.077447587
1403636759.263555765 0.165231902 -0.190406308 0.307576258 -0.809017191 -0.026985045 -0.580959634 0.085140446
1403636759.313555717 0.160479484 -0.177308530 0.296331033 -0.808924949 -0.025928656 -0.580830888 0.087198689
1403636759.363556385 0.156915723 -0.167562820 0.284578583 -0.808445803 -0.030193442 -0.582102518 0.081611265
1403636759.413555861 0.153207360 -0.160467489 0.271171222 -0.808680133 -0.035332149 -0.582426937 0.074611960
1403636759.463556290 0.149673261 -0.155461487 0.257427486 -0.808062532 -0.040344284 -0.583763483 0.068025582
1403636759.513556004 0.144361138 -0.152002544 0.242742425 -0.807999845 -0.045297114 -0.584240387 0.061217582
1403636759.563556194 0.139820122 -0.148757895 0.227209976 -0.807563982 -0.049114189 -0.584947376 0.057138253
1403636759.613555908 0.134502893 -0.146671565 0.213165371 -0.807262839 -0.053299734 -0.585457438 0.052205702
1403636759.663555861 0.127649848 -0.144771851 0.201572627 -0.807300448 -0.055835735 -0.585408742 0.049446551
1403636759.713556290 0.120729694 -0.142852065 0.192340114 -0.807573419 -0.057594159 -0.585001706 0.047760757
1403636759.763557196 0.113542545 -0.141003714 0.185914893 -0.807162758 -0.057634184 -0.585484259 0.048731558
1403636759.813558578 0.108022803 -0.139869333 0.182236942 -0.806488838 -0.058775900 -0.586412858 0.047340343
1403636759.863557577 0.101994340 -0.138311388 0.179322771 -0.807076987 -0.058394415 -0.585607936 0.047751182
1403636759.913556576 0.095142352 -0.137243454 0.175404434 -0.810080447 -0.058687483 -0.581432539 0.047556817
1403636759.963555574 0.087839626 -0.136585979 0.170959935 -0.813357893 -0.059048693 -0.576854946 0.046910133
1403636760.013558626 0.098632653 -0.138157557 0.169951076 -0.816229649 -0.058885824 -0.572779605 0.047171436
1403636760.063559294 0.091447270 -0.137483991 0.164296027 -0.818660700 -0.057832758 -0.569292883 0.048534982
1403636760.113559484 0.084309439 -0.136993998 0.158329794 -0.821305361 -0.058349527 -0.565493531 0.047643501
1403636760.163561106 0.077737211 -0.136320400 0.152380458 -0.823319556 -0.058614105 -0.562554181 0.047350702
1403636760.213563442 0.072514973 -0.135398328 0.147085174 -0.820903783 -0.058078746 -0.566040739 0.048391322
1403636760.263565063 0.068153030 -0.134665381 0.141839556 -0.816664882 -0.057600154 -0.572154143 0.048788608
1403636760.313565493 0.064081346 -0.134149186 0.135926728 -0.812530390 -0.056627586 -0.577961838 0.050475701
1403636760.363567829 0.058859061 -0.135907077 0.129012162 -0.810016045 -0.057453162 -0.581473698 0.049613304
1403636760.413569212 0.054968580 -0.136152213 0.121264304 -0.807638739 -0.058624738 -0.584760666 0.048350503
1403636760.463570595 0.050597789 -0.136611029 0.112725733 -0.806837474 -0.059613042 -0.585875137 0.047009564
1403636760.513571501 0.045339278 -0.137127199 0.103860039 -0.807756428 -0.060770104 -0.584615068 0.045406708
1403636760.563572407 0.039610271 -0.137277653 0.094597957 -0.810708712 -0.061613366 -0.580489040 0.044583097
1403636760.613572836 0.033593435 -0.137070288 0.085572165 -0.813885517 -0.062417309 -0.576022729 0.043500128
1403636760.663573027 0.027555226 -0.136649884 0.077045449 -0.816153301 -0.063942413 -0.572791417 0.041414357
